lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000032,Wandsworth,E05014013,Furzedown,White: Gypsy or Irish Traveller,7
E09000032,Wandsworth,E05014013,Furzedown,White: Roma,44
E09000032,Wandsworth,E05014013,Furzedown,White: Other White,2695
E09000032,Wandsworth,E05014013,Furzedown,Other ethnic group: Arab,134
E09000032,Wandsworth,E05014013,Furzedown,Other ethnic group: Any other ethnic group,655
E09000032,Wandsworth,E05014014,Lavender,"Asian, Asian British or Asian Welsh: Bangladeshi",41
E09000032,Wandsworth,E05014014,Lavender,"Asian, Asian British or Asian Welsh: Chinese",143
E09000032,Wandsworth,E05014014,Lavender,"Asian, Asian British or Asian Welsh: Indian",225
E09000032,Wandsworth,E05014014,Lavender,"Asian, Asian British or Asian Welsh: Pakistani",102
E09000032,Wandsworth,E05014014,Lavender,"Asian, Asian British or Asian Welsh: Other Asian",178
E09000032,Wandsworth,E05014014,Lavender,"Black, Black British, Black Welsh, Caribbean or African: African",317
E09000032,Wandsworth,E05014014,Lavender,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",310
E09000032,Wandsworth,E05014014,Lavender,"Black, Black British, Black Welsh, Caribbean or African: Other Black",151
E09000032,Wandsworth,E05014014,Lavender,Mixed or Multiple ethnic groups: White and Asian,303
E09000032,Wandsworth,E05014014,Lavender,Mixed or Multiple ethnic groups: White and Black African,69
E09000032,Wandsworth,E05014014,Lavender,Mixed or Multiple ethnic groups: White and Black Caribbean,118
E09000032,Wandsworth,E05014014,Lavender,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,252
E09000032,Wandsworth,E05014014,Lavender,"White: English, Welsh, Scottish, Northern Irish or British",7222
E09000032,Wandsworth,E05014014,Lavender,White: Irish,383
E09000032,Wandsworth,E05014014,Lavender,White: Gypsy or Irish Traveller,0
E09000032,Wandsworth,E05014014,Lavender,White: Roma,75
E09000032,Wandsworth,E05014014,Lavender,White: Other White,2431
E09000032,Wandsworth,E05014014,Lavender,Other ethnic group: Arab,63
E09000032,Wandsworth,E05014014,Lavender,Other ethnic group: Any other ethnic group,199
E09000032,Wandsworth,E05014015,Nine Elms,"Asian, Asian British or Asian Welsh: Bangladeshi",15
E09000032,Wandsworth,E05014015,Nine Elms,"Asian, Asian British or Asian Welsh: Chinese",338
E09000032,Wandsworth,E05014015,Nine Elms,"Asian, Asian British or Asian Welsh: Indian",202
E09000032,Wandsworth,E05014015,Nine Elms,"Asian, Asian British or Asian Welsh: Pakistani",117
E09000032,Wandsworth,E05014015,Nine Elms,"Asian, Asian British or Asian Welsh: Other Asian",211
E09000032,Wandsworth,E05014015,Nine Elms,"Black, Black British, Black Welsh, Caribbean or African: African",362
E09000032,Wandsworth,E05014015,Nine Elms,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",139
E09000032,Wandsworth,E05014015,Nine Elms,"Black, Black British, Black Welsh, Caribbean or African: Other Black",70
E09000032,Wandsworth,E05014015,Nine Elms,Mixed or Multiple ethnic groups: White and Asian,138
E09000032,Wandsworth,E05014015,Nine Elms,Mixed or Multiple ethnic groups: White and Black African,48
E09000032,Wandsworth,E05014015,Nine Elms,Mixed or Multiple ethnic groups: White and Black Caribbean,80
E09000032,Wandsworth,E05014015,Nine Elms,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,132
E09000032,Wandsworth,E05014015,Nine Elms,"White: English, Welsh, Scottish, Northern Irish or British",1638
E09000032,Wandsworth,E05014015,Nine Elms,White: Irish,78
E09000032,Wandsworth,E05014015,Nine Elms,White: Gypsy or Irish Traveller,0
E09000032,Wandsworth,E05014015,Nine Elms,White: Roma,37
E09000032,Wandsworth,E05014015,Nine Elms,White: Other White,1443
E09000032,Wandsworth,E05014015,Nine Elms,Other ethnic group: Arab,215
E09000032,Wandsworth,E05014015,Nine Elms,Other ethnic group: Any other ethnic group,203
E09000032,Wandsworth,E05014016,Northcote,"Asian, Asian British or Asian Welsh: Bangladeshi",26
E09000032,Wandsworth,E05014016,Northcote,"Asian, Asian British or Asian Welsh: Chinese",188
E09000032,Wandsworth,E05014016,Northcote,"Asian, Asian British or Asian Welsh: Indian",268
E09000032,Wandsworth,E05014016,Northcote,"Asian, Asian British or Asian Welsh: Pakistani",98
E09000032,Wandsworth,E05014016,Northcote,"Asian, Asian British or Asian Welsh: Other Asian",159
E09000032,Wandsworth,E05014016,Northcote,"Black, Black British, Black Welsh, Caribbean or African: African",252
E09000032,Wandsworth,E05014016,Northcote,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",223
E09000032,Wandsworth,E05014016,Northcote,"Black, Black British, Black Welsh, Caribbean or African: Other Black",61
E09000032,Wandsworth,E05014016,Northcote,Mixed or Multiple ethnic groups: White and Asian,357
E09000032,Wandsworth,E05014016,Northcote,Mixed or Multiple ethnic groups: White and Black African,59
E09000032,Wandsworth,E05014016,Northcote,Mixed or Multiple ethnic groups: White and Black Caribbean,94
E09000032,Wandsworth,E05014016,Northcote,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,231
E09000032,Wandsworth,E05014016,Northcote,"White: English, Welsh, Scottish, Northern Irish or British",7991
E09000032,Wandsworth,E05014016,Northcote,White: Irish,335
E09000032,Wandsworth,E05014016,Northcote,White: Gypsy or Irish Traveller,4
E09000032,Wandsworth,E05014016,Northcote,White: Roma,31
E09000032,Wandsworth,E05014016,Northcote,White: Other White,2718
E09000032,Wandsworth,E05014016,Northcote,Other ethnic group: Arab,55
E09000032,Wandsworth,E05014016,Northcote,Other ethnic group: Any other ethnic group,193
E09000032,Wandsworth,E05014017,Roehampton,"Asian, Asian British or Asian Welsh: Bangladeshi",123
E09000032,Wandsworth,E05014017,Roehampton,"Asian, Asian British or Asian Welsh: Chinese",248
E09000032,Wandsworth,E05014017,Roehampton,"Asian, Asian British or Asian Welsh: Indian",314
E09000032,Wandsworth,E05014017,Roehampton,"Asian, Asian British or Asian Welsh: Pakistani",1428
E09000032,Wandsworth,E05014017,Roehampton,"Asian, Asian British or Asian Welsh: Other Asian",983
E09000032,Wandsworth,E05014017,Roehampton,"Black, Black British, Black Welsh, Caribbean or African: African",1737
E09000032,Wandsworth,E05014017,Roehampton,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",675
E09000032,Wandsworth,E05014017,Roehampton,"Black, Black British, Black Welsh, Caribbean or African: Other Black",358
E09000032,Wandsworth,E05014017,Roehampton,Mixed or Multiple ethnic groups: White and Asian,265
E09000032,Wandsworth,E05014017,Roehampton,Mixed or Multiple ethnic groups: White and Black African,202
E09000032,Wandsworth,E05014017,Roehampton,Mixed or Multiple ethnic groups: White and Black Caribbean,478
E09000032,Wandsworth,E05014017,Roehampton,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,550
E09000032,Wandsworth,E05014017,Roehampton,"White: English, Welsh, Scottish, Northern Irish or British",6486
E09000032,Wandsworth,E05014017,Roehampton,White: Irish,300
E09000032,Wandsworth,E05014017,Roehampton,White: Gypsy or Irish Traveller,4
E09000032,Wandsworth,E05014017,Roehampton,White: Roma,88
E09000032,Wandsworth,E05014017,Roehampton,White: Other White,3526
E09000032,Wandsworth,E05014017,Roehampton,Other ethnic group: Arab,449
E09000032,Wandsworth,E05014017,Roehampton,Other ethnic group: Any other ethnic group,933
E09000032,Wandsworth,E05014018,St Mary's,"Asian, Asian British or Asian Welsh: Bangladeshi",46
E09000032,Wandsworth,E05014018,St Mary's,"Asian, Asian British or Asian Welsh: Chinese",237
E09000032,Wandsworth,E05014018,St Mary's,"Asian, Asian British or Asian Welsh: Indian",442
E09000032,Wandsworth,E05014018,St Mary's,"Asian, Asian British or Asian Welsh: Pakistani",169
E09000032,Wandsworth,E05014018,St Mary's,"Asian, Asian British or Asian Welsh: Other Asian",435
E09000032,Wandsworth,E05014018,St Mary's,"Black, Black British, Black Welsh, Caribbean or African: African",710
E09000032,Wandsworth,E05014018,St Mary's,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",495
E09000032,Wandsworth,E05014018,St Mary's,"Black, Black British, Black Welsh, Caribbean or African: Other Black",155
E09000032,Wandsworth,E05014018,St Mary's,Mixed or Multiple ethnic groups: White and Asian,221
E09000032,Wandsworth,E05014018,St Mary's,Mixed or Multiple ethnic groups: White and Black African,153
E09000032,Wandsworth,E05014018,St Mary's,Mixed or Multiple ethnic groups: White and Black Caribbean,224
E09000032,Wandsworth,E05014018,St Mary's,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,323
E09000032,Wandsworth,E05014018,St Mary's,"White: English, Welsh, Scottish, Northern Irish or British",6324
E09000032,Wandsworth,E05014018,St Mary's,White: Irish,315
E09000032,Wandsworth,E05014018,St Mary's,White: Gypsy or Irish Traveller,2
E09000032,Wandsworth,E05014018,St Mary's,White: Roma,152
E09000032,Wandsworth,E05014018,St Mary's,White: Other White,3127
E09000032,Wandsworth,E05014018,St Mary's,Other ethnic group: Arab,277
E09000032,Wandsworth,E05014018,St Mary's,Other ethnic group: Any other ethnic group,464
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Asian, Asian British or Asian Welsh: Bangladeshi",78
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Asian, Asian British or Asian Welsh: Chinese",209
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Asian, Asian British or Asian Welsh: Indian",215
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Asian, Asian British or Asian Welsh: Pakistani",389
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Asian, Asian British or Asian Welsh: Other Asian",435
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Black, Black British, Black Welsh, Caribbean or African: African",1529
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",916
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Black, Black British, Black Welsh, Caribbean or African: Other Black",404
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Mixed or Multiple ethnic groups: White and Asian,252
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Mixed or Multiple ethnic groups: White and Black African,148
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Mixed or Multiple ethnic groups: White and Black Caribbean,354
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,387
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"White: English, Welsh, Scottish, Northern Irish or British",6991
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,White: Irish,324
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,White: Gypsy or Irish Traveller,5
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,White: Roma,105
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,White: Other White,2339
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Other ethnic group: Arab,160
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Other ethnic group: Any other ethnic group,502
E09000032,Wandsworth,E05014020,South Balham,"Asian, Asian British or Asian Welsh: Bangladeshi",31
E09000032,Wandsworth,E05014020,South Balham,"Asian, Asian British or Asian Welsh: Chinese",109
E09000032,Wandsworth,E05014020,South Balham,"Asian, Asian British or Asian Welsh: Indian",290
E09000032,Wandsworth,E05014020,South Balham,"Asian, Asian British or Asian Welsh: Pakistani",272
E09000032,Wandsworth,E05014020,South Balham,"Asian, Asian British or Asian Welsh: Other Asian",126
E09000032,Wandsworth,E05014020,South Balham,"Black, Black British, Black Welsh, Caribbean or African: African",315
E09000032,Wandsworth,E05014020,South Balham,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",340
E09000032,Wandsworth,E05014020,South Balham,"Black, Black British, Black Welsh, Caribbean or African: Other Black",116
E09000032,Wandsworth,E05014020,South Balham,Mixed or Multiple ethnic groups: White and Asian,201
E09000032,Wandsworth,E05014020,South Balham,Mixed or Multiple ethnic groups: White and Black African,49
E09000032,Wandsworth,E05014020,South Balham,Mixed or Multiple ethnic groups: White and Black Caribbean,159
E09000032,Wandsworth,E05014020,South Balham,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,205
E09000032,Wandsworth,E05014020,South Balham,"White: English, Welsh, Scottish, Northern Irish or British",6066
E09000032,Wandsworth,E05014020,South Balham,White: Irish,344
E09000032,Wandsworth,E05014020,South Balham,White: Gypsy or Irish Traveller,6
E09000032,Wandsworth,E05014020,South Balham,White: Roma,29
E09000032,Wandsworth,E05014020,South Balham,White: Other White,1226
E09000032,Wandsworth,E05014020,South Balham,Other ethnic group: Arab,42
E09000032,Wandsworth,E05014020,South Balham,Other ethnic group: Any other ethnic group,201
E09000032,Wandsworth,E05014021,Southfields,"Asian, Asian British or Asian Welsh: Bangladeshi",44
E09000032,Wandsworth,E05014021,Southfields,"Asian, Asian British or Asian Welsh: Chinese",174
E09000032,Wandsworth,E05014021,Southfields,"Asian, Asian British or Asian Welsh: Indian",372
E09000032,Wandsworth,E05014021,Southfields,"Asian, Asian British or Asian Welsh: Pakistani",357
E09000032,Wandsworth,E05014021,Southfields,"Asian, Asian British or Asian Welsh: Other Asian",243
E09000032,Wandsworth,E05014021,Southfields,"Black, Black British, Black Welsh, Caribbean or African: African",238
E09000032,Wandsworth,E05014021,Southfields,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",159
E09000032,Wandsworth,E05014021,Southfields,"Black, Black British, Black Welsh, Caribbean or African: Other Black",47
E09000032,Wandsworth,E05014021,Southfields,Mixed or Multiple ethnic groups: White and Asian,257
E09000032,Wandsworth,E05014021,Southfields,Mixed or Multiple ethnic groups: White and Black African,70
E09000032,Wandsworth,E05014021,Southfields,Mixed or Multiple ethnic groups: White and Black Caribbean,119
E09000032,Wandsworth,E05014021,Southfields,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,220
E09000032,Wandsworth,E05014021,Southfields,"White: English, Welsh, Scottish, Northern Irish or British",7453
E09000032,Wandsworth,E05014021,Southfields,White: Irish,320
E09000032,Wandsworth,E05014021,Southfields,White: Gypsy or Irish Traveller,2
E09000032,Wandsworth,E05014021,Southfields,White: Roma,27
E09000032,Wandsworth,E05014021,Southfields,White: Other White,2128
E09000032,Wandsworth,E05014021,Southfields,Other ethnic group: Arab,81
E09000032,Wandsworth,E05014021,Southfields,Other ethnic group: Any other ethnic group,259
E09000032,Wandsworth,E05014022,Thamesfield,"Asian, Asian British or Asian Welsh: Bangladeshi",25
E09000032,Wandsworth,E05014022,Thamesfield,"Asian, Asian British or Asian Welsh: Chinese",222
E09000032,Wandsworth,E05014022,Thamesfield,"Asian, Asian British or Asian Welsh: Indian",385
E09000032,Wandsworth,E05014022,Thamesfield,"Asian, Asian British or Asian Welsh: Pakistani",177
E09000032,Wandsworth,E05014022,Thamesfield,"Asian, Asian British or Asian Welsh: Other Asian",298
E09000032,Wandsworth,E05014022,Thamesfield,"Black, Black British, Black Welsh, Caribbean or African: African",273
E09000032,Wandsworth,E05014022,Thamesfield,"Black, Black British, Black Welsh, Caribbean or African: Caribbean",164
E09000032,Wandsworth,E05014022,Thamesfield,"Black, Black British, Black Welsh, Caribbean or African: Other Black",81
E09000032,Wandsworth,E05014022,Thamesfield,Mixed or Multiple ethnic groups: White and Asian,342
E09000032,Wandsworth,E05014022,Thamesfield,Mixed or Multiple ethnic groups: White and Black African,78
E09000032,Wandsworth,E05014022,Thamesfield,Mixed or Multiple ethnic groups: White and Black Caribbean,141
E09000032,Wandsworth,E05014022,Thamesfield,Mixed or Multiple ethnic groups: Other Mixed or Multiple ethnic groups,330
E09000032,Wandsworth,E05014022,Thamesfield,"White: English, Welsh, Scottish, Northern Irish or British",9835
E09000032,Wandsworth,E05014022,Thamesfield,White: Irish,415
E09000032,Wandsworth,E05014022,Thamesfield,White: Gypsy or Irish Traveller,2
E09000032,Wandsworth,E05014022,Thamesfield,White: Roma,61
E09000032,Wandsworth,E05014022,Thamesfield,White: Other White,2917
E09000032,Wandsworth,E05014022,Thamesfield,Other ethnic group: Arab,228
E09000032,Wandsworth,E05014022,Thamesfield,Other ethnic group: Any other ethnic group,346
E09000032,Wandsworth,E05014023,Tooting Bec,"Asian, Asian British or Asian Welsh: Bangladeshi",289
E09000032,Wandsworth,E05014023,Tooting Bec,"Asian, Asian British or Asian Welsh: Chinese",205
E09000032,Wandsworth,E05014023,Tooting Bec,"Asian, Asian British or Asian Welsh: Indian",1284
