lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000022,Lambeth,E05014095,Brixton Acre Lane,Two or more types of central heating (including renewable energy),28
E09000022,Lambeth,E05014096,Brixton North,No central heating,211
E09000022,Lambeth,E05014096,Brixton North,Mains gas only,4017
E09000022,Lambeth,E05014096,Brixton North,Tank or bottled gas only,68
E09000022,Lambeth,E05014096,Brixton North,Electric only,936
E09000022,Lambeth,E05014096,Brixton North,Oil only,5
E09000022,Lambeth,E05014096,Brixton North,Wood only,1
E09000022,Lambeth,E05014096,Brixton North,Solid fuel only,0
E09000022,Lambeth,E05014096,Brixton North,Renewable energy only,14
E09000022,Lambeth,E05014096,Brixton North,District or communal heat networks only,456
E09000022,Lambeth,E05014096,Brixton North,Other central heating only,238
E09000022,Lambeth,E05014096,Brixton North,Two or more types of central heating (not including renewable energy),682
E09000022,Lambeth,E05014096,Brixton North,Two or more types of central heating (including renewable energy),29
E09000022,Lambeth,E05014097,Brixton Rush Common,No central heating,145
E09000022,Lambeth,E05014097,Brixton Rush Common,Mains gas only,4292
E09000022,Lambeth,E05014097,Brixton Rush Common,Tank or bottled gas only,50
E09000022,Lambeth,E05014097,Brixton Rush Common,Electric only,466
E09000022,Lambeth,E05014097,Brixton Rush Common,Oil only,27
E09000022,Lambeth,E05014097,Brixton Rush Common,Wood only,0
E09000022,Lambeth,E05014097,Brixton Rush Common,Solid fuel only,1
E09000022,Lambeth,E05014097,Brixton Rush Common,Renewable energy only,5
E09000022,Lambeth,E05014097,Brixton Rush Common,District or communal heat networks only,381
E09000022,Lambeth,E05014097,Brixton Rush Common,Other central heating only,150
E09000022,Lambeth,E05014097,Brixton Rush Common,Two or more types of central heating (not including renewable energy),605
E09000022,Lambeth,E05014097,Brixton Rush Common,Two or more types of central heating (including renewable energy),24
E09000022,Lambeth,E05014098,Brixton Windrush,No central heating,104
E09000022,Lambeth,E05014098,Brixton Windrush,Mains gas only,2680
E09000022,Lambeth,E05014098,Brixton Windrush,Tank or bottled gas only,30
E09000022,Lambeth,E05014098,Brixton Windrush,Electric only,671
E09000022,Lambeth,E05014098,Brixton Windrush,Oil only,3
E09000022,Lambeth,E05014098,Brixton Windrush,Wood only,0
E09000022,Lambeth,E05014098,Brixton Windrush,Solid fuel only,0
E09000022,Lambeth,E05014098,Brixton Windrush,Renewable energy only,15
E09000022,Lambeth,E05014098,Brixton Windrush,District or communal heat networks only,268
E09000022,Lambeth,E05014098,Brixton Windrush,Other central heating only,117
E09000022,Lambeth,E05014098,Brixton Windrush,Two or more types of central heating (not including renewable energy),385
E09000022,Lambeth,E05014098,Brixton Windrush,Two or more types of central heating (including renewable energy),17
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,No central heating,80
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Mains gas only,3259
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Tank or bottled gas only,25
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Electric only,373
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Oil only,3
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Wood only,1
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Solid fuel only,0
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Renewable energy only,7
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,District or communal heat networks only,64
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Other central heating only,46
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Two or more types of central heating (not including renewable energy),362
E09000022,Lambeth,E05014099,Clapham Common & Abbeville,Two or more types of central heating (including renewable energy),10
E09000022,Lambeth,E05014100,Clapham East,No central heating,88
E09000022,Lambeth,E05014100,Clapham East,Mains gas only,2858
E09000022,Lambeth,E05014100,Clapham East,Tank or bottled gas only,32
E09000022,Lambeth,E05014100,Clapham East,Electric only,486
E09000022,Lambeth,E05014100,Clapham East,Oil only,5
E09000022,Lambeth,E05014100,Clapham East,Wood only,0
E09000022,Lambeth,E05014100,Clapham East,Solid fuel only,0
E09000022,Lambeth,E05014100,Clapham East,Renewable energy only,9
E09000022,Lambeth,E05014100,Clapham East,District or communal heat networks only,309
E09000022,Lambeth,E05014100,Clapham East,Other central heating only,84
E09000022,Lambeth,E05014100,Clapham East,Two or more types of central heating (not including renewable energy),420
E09000022,Lambeth,E05014100,Clapham East,Two or more types of central heating (including renewable energy),8
E09000022,Lambeth,E05014101,Clapham Park,No central heating,165
E09000022,Lambeth,E05014101,Clapham Park,Mains gas only,3696
E09000022,Lambeth,E05014101,Clapham Park,Tank or bottled gas only,52
E09000022,Lambeth,E05014101,Clapham Park,Electric only,711
E09000022,Lambeth,E05014101,Clapham Park,Oil only,6
E09000022,Lambeth,E05014101,Clapham Park,Wood only,0
E09000022,Lambeth,E05014101,Clapham Park,Solid fuel only,0
E09000022,Lambeth,E05014101,Clapham Park,Renewable energy only,22
E09000022,Lambeth,E05014101,Clapham Park,District or communal heat networks only,395
E09000022,Lambeth,E05014101,Clapham Park,Other central heating only,101
E09000022,Lambeth,E05014101,Clapham Park,Two or more types of central heating (not including renewable energy),460
E09000022,Lambeth,E05014101,Clapham Park,Two or more types of central heating (including renewable energy),27
E09000022,Lambeth,E05014102,Clapham Town,No central heating,136
E09000022,Lambeth,E05014102,Clapham Town,Mains gas only,5180
E09000022,Lambeth,E05014102,Clapham Town,Tank or bottled gas only,46
E09000022,Lambeth,E05014102,Clapham Town,Electric only,685
E09000022,Lambeth,E05014102,Clapham Town,Oil only,6
E09000022,Lambeth,E05014102,Clapham Town,Wood only,1
E09000022,Lambeth,E05014102,Clapham Town,Solid fuel only,0
E09000022,Lambeth,E05014102,Clapham Town,Renewable energy only,16
E09000022,Lambeth,E05014102,Clapham Town,District or communal heat networks only,131
E09000022,Lambeth,E05014102,Clapham Town,Other central heating only,95
E09000022,Lambeth,E05014102,Clapham Town,Two or more types of central heating (not including renewable energy),624
E09000022,Lambeth,E05014102,Clapham Town,Two or more types of central heating (including renewable energy),16
E09000022,Lambeth,E05014103,Gipsy Hill,No central heating,113
E09000022,Lambeth,E05014103,Gipsy Hill,Mains gas only,3485
E09000022,Lambeth,E05014103,Gipsy Hill,Tank or bottled gas only,30
E09000022,Lambeth,E05014103,Gipsy Hill,Electric only,315
E09000022,Lambeth,E05014103,Gipsy Hill,Oil only,3
E09000022,Lambeth,E05014103,Gipsy Hill,Wood only,1
E09000022,Lambeth,E05014103,Gipsy Hill,Solid fuel only,1
E09000022,Lambeth,E05014103,Gipsy Hill,Renewable energy only,6
E09000022,Lambeth,E05014103,Gipsy Hill,District or communal heat networks only,108
E09000022,Lambeth,E05014103,Gipsy Hill,Other central heating only,81
E09000022,Lambeth,E05014103,Gipsy Hill,Two or more types of central heating (not including renewable energy),430
E09000022,Lambeth,E05014103,Gipsy Hill,Two or more types of central heating (including renewable energy),10
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,No central heating,114
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Mains gas only,4938
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Tank or bottled gas only,32
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Electric only,459
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Oil only,8
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Wood only,1
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Solid fuel only,0
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Renewable energy only,8
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,District or communal heat networks only,192
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Other central heating only,106
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Two or more types of central heating (not including renewable energy),566
E09000022,Lambeth,E05014104,Herne Hill & Loughborough Junction,Two or more types of central heating (including renewable energy),61
E09000022,Lambeth,E05014105,Kennington,No central heating,185
E09000022,Lambeth,E05014105,Kennington,Mains gas only,3970
E09000022,Lambeth,E05014105,Kennington,Tank or bottled gas only,77
E09000022,Lambeth,E05014105,Kennington,Electric only,1036
E09000022,Lambeth,E05014105,Kennington,Oil only,9
E09000022,Lambeth,E05014105,Kennington,Wood only,1
E09000022,Lambeth,E05014105,Kennington,Solid fuel only,1
E09000022,Lambeth,E05014105,Kennington,Renewable energy only,17
E09000022,Lambeth,E05014105,Kennington,District or communal heat networks only,601
E09000022,Lambeth,E05014105,Kennington,Other central heating only,168
E09000022,Lambeth,E05014105,Kennington,Two or more types of central heating (not including renewable energy),613
E09000022,Lambeth,E05014105,Kennington,Two or more types of central heating (including renewable energy),22
E09000022,Lambeth,E05014106,Knight's Hill,No central heating,158
E09000022,Lambeth,E05014106,Knight's Hill,Mains gas only,5205
E09000022,Lambeth,E05014106,Knight's Hill,Tank or bottled gas only,51
E09000022,Lambeth,E05014106,Knight's Hill,Electric only,402
E09000022,Lambeth,E05014106,Knight's Hill,Oil only,4
E09000022,Lambeth,E05014106,Knight's Hill,Wood only,1
E09000022,Lambeth,E05014106,Knight's Hill,Solid fuel only,2
E09000022,Lambeth,E05014106,Knight's Hill,Renewable energy only,8
E09000022,Lambeth,E05014106,Knight's Hill,District or communal heat networks only,116
E09000022,Lambeth,E05014106,Knight's Hill,Other central heating only,144
E09000022,Lambeth,E05014106,Knight's Hill,Two or more types of central heating (not including renewable energy),631
E09000022,Lambeth,E05014106,Knight's Hill,Two or more types of central heating (including renewable energy),24
E09000022,Lambeth,E05014107,Myatt's Fields,No central heating,120
E09000022,Lambeth,E05014107,Myatt's Fields,Mains gas only,2772
E09000022,Lambeth,E05014107,Myatt's Fields,Tank or bottled gas only,30
E09000022,Lambeth,E05014107,Myatt's Fields,Electric only,554
E09000022,Lambeth,E05014107,Myatt's Fields,Oil only,8
E09000022,Lambeth,E05014107,Myatt's Fields,Wood only,0
E09000022,Lambeth,E05014107,Myatt's Fields,Solid fuel only,0
E09000022,Lambeth,E05014107,Myatt's Fields,Renewable energy only,11
E09000022,Lambeth,E05014107,Myatt's Fields,District or communal heat networks only,643
E09000022,Lambeth,E05014107,Myatt's Fields,Other central heating only,124
E09000022,Lambeth,E05014107,Myatt's Fields,Two or more types of central heating (not including renewable energy),429
E09000022,Lambeth,E05014107,Myatt's Fields,Two or more types of central heating (including renewable energy),14
E09000022,Lambeth,E05014108,Oval,No central heating,176
E09000022,Lambeth,E05014108,Oval,Mains gas only,3763
E09000022,Lambeth,E05014108,Oval,Tank or bottled gas only,53
E09000022,Lambeth,E05014108,Oval,Electric only,590
E09000022,Lambeth,E05014108,Oval,Oil only,19
E09000022,Lambeth,E05014108,Oval,Wood only,0
E09000022,Lambeth,E05014108,Oval,Solid fuel only,0
E09000022,Lambeth,E05014108,Oval,Renewable energy only,3
E09000022,Lambeth,E05014108,Oval,District or communal heat networks only,238
E09000022,Lambeth,E05014108,Oval,Other central heating only,140
E09000022,Lambeth,E05014108,Oval,Two or more types of central heating (not including renewable energy),454
E09000022,Lambeth,E05014108,Oval,Two or more types of central heating (including renewable energy),14
E09000022,Lambeth,E05014109,St Martin's,No central heating,124
E09000022,Lambeth,E05014109,St Martin's,Mains gas only,3260
E09000022,Lambeth,E05014109,St Martin's,Tank or bottled gas only,36
E09000022,Lambeth,E05014109,St Martin's,Electric only,303
E09000022,Lambeth,E05014109,St Martin's,Oil only,1
E09000022,Lambeth,E05014109,St Martin's,Wood only,0
E09000022,Lambeth,E05014109,St Martin's,Solid fuel only,0
E09000022,Lambeth,E05014109,St Martin's,Renewable energy only,3
E09000022,Lambeth,E05014109,St Martin's,District or communal heat networks only,24
E09000022,Lambeth,E05014109,St Martin's,Other central heating only,113
E09000022,Lambeth,E05014109,St Martin's,Two or more types of central heating (not including renewable energy),474
E09000022,Lambeth,E05014109,St Martin's,Two or more types of central heating (including renewable energy),9
E09000022,Lambeth,E05014110,Stockwell East,No central heating,133
E09000022,Lambeth,E05014110,Stockwell East,Mains gas only,2958
E09000022,Lambeth,E05014110,Stockwell East,Tank or bottled gas only,39
E09000022,Lambeth,E05014110,Stockwell East,Electric only,548
E09000022,Lambeth,E05014110,Stockwell East,Oil only,10
E09000022,Lambeth,E05014110,Stockwell East,Wood only,0
E09000022,Lambeth,E05014110,Stockwell East,Solid fuel only,0
E09000022,Lambeth,E05014110,Stockwell East,Renewable energy only,10
E09000022,Lambeth,E05014110,Stockwell East,District or communal heat networks only,325
E09000022,Lambeth,E05014110,Stockwell East,Other central heating only,89
E09000022,Lambeth,E05014110,Stockwell East,Two or more types of central heating (not including renewable energy),375
E09000022,Lambeth,E05014110,Stockwell East,Two or more types of central heating (including renewable energy),16
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,No central heating,248
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Mains gas only,4663
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Tank or bottled gas only,50
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Electric only,919
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Oil only,7
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Wood only,0
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Solid fuel only,0
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Renewable energy only,12
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,District or communal heat networks only,211
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Other central heating only,181
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Two or more types of central heating (not including renewable energy),659
E09000022,Lambeth,E05014111,Stockwell West & Larkhall,Two or more types of central heating (including renewable energy),23
E09000022,Lambeth,E05014112,Streatham Common & Vale,No central heating,158
E09000022,Lambeth,E05014112,Streatham Common & Vale,Mains gas only,5088
E09000022,Lambeth,E05014112,Streatham Common & Vale,Tank or bottled gas only,45
