lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000032,Wandsworth,E05014010,Battersea Park,Surviving partner from civil partnership,6
E09000032,Wandsworth,E05014011,East Putney,Never married and never registered a civil partnership,7935
E09000032,Wandsworth,E05014011,East Putney,Married: Opposite sex,5008
E09000032,Wandsworth,E05014011,East Putney,Married: Same sex,75
E09000032,Wandsworth,E05014011,East Putney,In a registered civil partnership: Opposite sex,10
E09000032,Wandsworth,E05014011,East Putney,In a registered civil partnership: Same sex,52
E09000032,Wandsworth,E05014011,East Putney,"Separated, but still married",247
E09000032,Wandsworth,E05014011,East Putney,"Separated, but still in a registered civil partnership",1
E09000032,Wandsworth,E05014011,East Putney,Divorced,879
E09000032,Wandsworth,E05014011,East Putney,Formerly in a civil partnership now legally dissolved,9
E09000032,Wandsworth,E05014011,East Putney,Widowed,405
E09000032,Wandsworth,E05014011,East Putney,Surviving partner from civil partnership,4
E09000032,Wandsworth,E05014012,Falconbrook,Never married and never registered a civil partnership,6315
E09000032,Wandsworth,E05014012,Falconbrook,Married: Opposite sex,2199
E09000032,Wandsworth,E05014012,Falconbrook,Married: Same sex,29
E09000032,Wandsworth,E05014012,Falconbrook,In a registered civil partnership: Opposite sex,16
E09000032,Wandsworth,E05014012,Falconbrook,In a registered civil partnership: Same sex,30
E09000032,Wandsworth,E05014012,Falconbrook,"Separated, but still married",283
E09000032,Wandsworth,E05014012,Falconbrook,"Separated, but still in a registered civil partnership",3
E09000032,Wandsworth,E05014012,Falconbrook,Divorced,810
E09000032,Wandsworth,E05014012,Falconbrook,Formerly in a civil partnership now legally dissolved,5
E09000032,Wandsworth,E05014012,Falconbrook,Widowed,307
E09000032,Wandsworth,E05014012,Falconbrook,Surviving partner from civil partnership,2
E09000032,Wandsworth,E05014013,Furzedown,Never married and never registered a civil partnership,7337
E09000032,Wandsworth,E05014013,Furzedown,Married: Opposite sex,5120
E09000032,Wandsworth,E05014013,Furzedown,Married: Same sex,42
E09000032,Wandsworth,E05014013,Furzedown,In a registered civil partnership: Opposite sex,13
E09000032,Wandsworth,E05014013,Furzedown,In a registered civil partnership: Same sex,38
E09000032,Wandsworth,E05014013,Furzedown,"Separated, but still married",287
E09000032,Wandsworth,E05014013,Furzedown,"Separated, but still in a registered civil partnership",6
E09000032,Wandsworth,E05014013,Furzedown,Divorced,965
E09000032,Wandsworth,E05014013,Furzedown,Formerly in a civil partnership now legally dissolved,4
E09000032,Wandsworth,E05014013,Furzedown,Widowed,530
E09000032,Wandsworth,E05014013,Furzedown,Surviving partner from civil partnership,0
E09000032,Wandsworth,E05014014,Lavender,Never married and never registered a civil partnership,7133
E09000032,Wandsworth,E05014014,Lavender,Married: Opposite sex,2855
E09000032,Wandsworth,E05014014,Lavender,Married: Same sex,48
E09000032,Wandsworth,E05014014,Lavender,In a registered civil partnership: Opposite sex,25
E09000032,Wandsworth,E05014014,Lavender,In a registered civil partnership: Same sex,47
E09000032,Wandsworth,E05014014,Lavender,"Separated, but still married",120
E09000032,Wandsworth,E05014014,Lavender,"Separated, but still in a registered civil partnership",2
E09000032,Wandsworth,E05014014,Lavender,Divorced,523
E09000032,Wandsworth,E05014014,Lavender,Formerly in a civil partnership now legally dissolved,2
E09000032,Wandsworth,E05014014,Lavender,Widowed,159
E09000032,Wandsworth,E05014014,Lavender,Surviving partner from civil partnership,2
E09000032,Wandsworth,E05014015,Nine Elms,Never married and never registered a civil partnership,3054
E09000032,Wandsworth,E05014015,Nine Elms,Married: Opposite sex,1295
E09000032,Wandsworth,E05014015,Nine Elms,Married: Same sex,35
E09000032,Wandsworth,E05014015,Nine Elms,In a registered civil partnership: Opposite sex,2
E09000032,Wandsworth,E05014015,Nine Elms,In a registered civil partnership: Same sex,20
E09000032,Wandsworth,E05014015,Nine Elms,"Separated, but still married",65
E09000032,Wandsworth,E05014015,Nine Elms,"Separated, but still in a registered civil partnership",0
E09000032,Wandsworth,E05014015,Nine Elms,Divorced,255
E09000032,Wandsworth,E05014015,Nine Elms,Formerly in a civil partnership now legally dissolved,5
E09000032,Wandsworth,E05014015,Nine Elms,Widowed,46
E09000032,Wandsworth,E05014015,Nine Elms,Surviving partner from civil partnership,1
E09000032,Wandsworth,E05014016,Northcote,Never married and never registered a civil partnership,4253
E09000032,Wandsworth,E05014016,Northcote,Married: Opposite sex,4729
E09000032,Wandsworth,E05014016,Northcote,Married: Same sex,51
E09000032,Wandsworth,E05014016,Northcote,In a registered civil partnership: Opposite sex,14
E09000032,Wandsworth,E05014016,Northcote,In a registered civil partnership: Same sex,39
E09000032,Wandsworth,E05014016,Northcote,"Separated, but still married",112
E09000032,Wandsworth,E05014016,Northcote,"Separated, but still in a registered civil partnership",0
E09000032,Wandsworth,E05014016,Northcote,Divorced,549
E09000032,Wandsworth,E05014016,Northcote,Formerly in a civil partnership now legally dissolved,1
E09000032,Wandsworth,E05014016,Northcote,Widowed,253
E09000032,Wandsworth,E05014016,Northcote,Surviving partner from civil partnership,1
E09000032,Wandsworth,E05014017,Roehampton,Never married and never registered a civil partnership,7938
E09000032,Wandsworth,E05014017,Roehampton,Married: Opposite sex,4800
E09000032,Wandsworth,E05014017,Roehampton,Married: Same sex,40
E09000032,Wandsworth,E05014017,Roehampton,In a registered civil partnership: Opposite sex,57
E09000032,Wandsworth,E05014017,Roehampton,In a registered civil partnership: Same sex,33
E09000032,Wandsworth,E05014017,Roehampton,"Separated, but still married",425
E09000032,Wandsworth,E05014017,Roehampton,"Separated, but still in a registered civil partnership",6
E09000032,Wandsworth,E05014017,Roehampton,Divorced,1264
E09000032,Wandsworth,E05014017,Roehampton,Formerly in a civil partnership now legally dissolved,8
E09000032,Wandsworth,E05014017,Roehampton,Widowed,599
E09000032,Wandsworth,E05014017,Roehampton,Surviving partner from civil partnership,1
E09000032,Wandsworth,E05014018,St Mary's,Never married and never registered a civil partnership,7524
E09000032,Wandsworth,E05014018,St Mary's,Married: Opposite sex,3328
E09000032,Wandsworth,E05014018,St Mary's,Married: Same sex,82
E09000032,Wandsworth,E05014018,St Mary's,In a registered civil partnership: Opposite sex,8
E09000032,Wandsworth,E05014018,St Mary's,In a registered civil partnership: Same sex,56
E09000032,Wandsworth,E05014018,St Mary's,"Separated, but still married",236
E09000032,Wandsworth,E05014018,St Mary's,"Separated, but still in a registered civil partnership",6
E09000032,Wandsworth,E05014018,St Mary's,Divorced,895
E09000032,Wandsworth,E05014018,St Mary's,Formerly in a civil partnership now legally dissolved,11
E09000032,Wandsworth,E05014018,St Mary's,Widowed,284
E09000032,Wandsworth,E05014018,St Mary's,Surviving partner from civil partnership,2
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Never married and never registered a civil partnership,8249
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Married: Opposite sex,3366
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Married: Same sex,77
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,In a registered civil partnership: Opposite sex,15
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,In a registered civil partnership: Same sex,44
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Separated, but still married",294
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,"Separated, but still in a registered civil partnership",4
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Divorced,971
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Formerly in a civil partnership now legally dissolved,7
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Widowed,417
E09000032,Wandsworth,E05014019,Shaftesbury & Queenstown,Surviving partner from civil partnership,5
E09000032,Wandsworth,E05014020,South Balham,Never married and never registered a civil partnership,5303
E09000032,Wandsworth,E05014020,South Balham,Married: Opposite sex,2509
E09000032,Wandsworth,E05014020,South Balham,Married: Same sex,29
E09000032,Wandsworth,E05014020,South Balham,In a registered civil partnership: Opposite sex,9
E09000032,Wandsworth,E05014020,South Balham,In a registered civil partnership: Same sex,38
E09000032,Wandsworth,E05014020,South Balham,"Separated, but still married",145
E09000032,Wandsworth,E05014020,South Balham,"Separated, but still in a registered civil partnership",1
E09000032,Wandsworth,E05014020,South Balham,Divorced,466
E09000032,Wandsworth,E05014020,South Balham,Formerly in a civil partnership now legally dissolved,1
E09000032,Wandsworth,E05014020,South Balham,Widowed,230
E09000032,Wandsworth,E05014020,South Balham,Surviving partner from civil partnership,4
E09000032,Wandsworth,E05014021,Southfields,Never married and never registered a civil partnership,4578
E09000032,Wandsworth,E05014021,Southfields,Married: Opposite sex,4416
E09000032,Wandsworth,E05014021,Southfields,Married: Same sex,52
E09000032,Wandsworth,E05014021,Southfields,In a registered civil partnership: Opposite sex,14
E09000032,Wandsworth,E05014021,Southfields,In a registered civil partnership: Same sex,40
E09000032,Wandsworth,E05014021,Southfields,"Separated, but still married",135
E09000032,Wandsworth,E05014021,Southfields,"Separated, but still in a registered civil partnership",1
E09000032,Wandsworth,E05014021,Southfields,Divorced,547
E09000032,Wandsworth,E05014021,Southfields,Formerly in a civil partnership now legally dissolved,0
E09000032,Wandsworth,E05014021,Southfields,Widowed,270
E09000032,Wandsworth,E05014021,Southfields,Surviving partner from civil partnership,0
E09000032,Wandsworth,E05014022,Thamesfield,Never married and never registered a civil partnership,7142
E09000032,Wandsworth,E05014022,Thamesfield,Married: Opposite sex,5105
E09000032,Wandsworth,E05014022,Thamesfield,Married: Same sex,50
E09000032,Wandsworth,E05014022,Thamesfield,In a registered civil partnership: Opposite sex,21
E09000032,Wandsworth,E05014022,Thamesfield,In a registered civil partnership: Same sex,54
E09000032,Wandsworth,E05014022,Thamesfield,"Separated, but still married",179
E09000032,Wandsworth,E05014022,Thamesfield,"Separated, but still in a registered civil partnership",4
E09000032,Wandsworth,E05014022,Thamesfield,Divorced,844
E09000032,Wandsworth,E05014022,Thamesfield,Formerly in a civil partnership now legally dissolved,8
E09000032,Wandsworth,E05014022,Thamesfield,Widowed,398
E09000032,Wandsworth,E05014022,Thamesfield,Surviving partner from civil partnership,3
E09000032,Wandsworth,E05014023,Tooting Bec,Never married and never registered a civil partnership,8381
E09000032,Wandsworth,E05014023,Tooting Bec,Married: Opposite sex,4290
E09000032,Wandsworth,E05014023,Tooting Bec,Married: Same sex,71
E09000032,Wandsworth,E05014023,Tooting Bec,In a registered civil partnership: Opposite sex,8
E09000032,Wandsworth,E05014023,Tooting Bec,In a registered civil partnership: Same sex,23
E09000032,Wandsworth,E05014023,Tooting Bec,"Separated, but still married",220
E09000032,Wandsworth,E05014023,Tooting Bec,"Separated, but still in a registered civil partnership",5
E09000032,Wandsworth,E05014023,Tooting Bec,Divorced,793
E09000032,Wandsworth,E05014023,Tooting Bec,Formerly in a civil partnership now legally dissolved,4
E09000032,Wandsworth,E05014023,Tooting Bec,Widowed,551
E09000032,Wandsworth,E05014023,Tooting Bec,Surviving partner from civil partnership,3
E09000032,Wandsworth,E05014024,Tooting Broadway,Never married and never registered a civil partnership,8994
E09000032,Wandsworth,E05014024,Tooting Broadway,Married: Opposite sex,4035
E09000032,Wandsworth,E05014024,Tooting Broadway,Married: Same sex,123
E09000032,Wandsworth,E05014024,Tooting Broadway,In a registered civil partnership: Opposite sex,20
E09000032,Wandsworth,E05014024,Tooting Broadway,In a registered civil partnership: Same sex,73
E09000032,Wandsworth,E05014024,Tooting Broadway,"Separated, but still married",236
E09000032,Wandsworth,E05014024,Tooting Broadway,"Separated, but still in a registered civil partnership",4
E09000032,Wandsworth,E05014024,Tooting Broadway,Divorced,795
E09000032,Wandsworth,E05014024,Tooting Broadway,Formerly in a civil partnership now legally dissolved,3
E09000032,Wandsworth,E05014024,Tooting Broadway,Widowed,430
E09000032,Wandsworth,E05014024,Tooting Broadway,Surviving partner from civil partnership,4
E09000032,Wandsworth,E05014025,Trinity,Never married and never registered a civil partnership,5371
E09000032,Wandsworth,E05014025,Trinity,Married: Opposite sex,2987
E09000032,Wandsworth,E05014025,Trinity,Married: Same sex,51
E09000032,Wandsworth,E05014025,Trinity,In a registered civil partnership: Opposite sex,4
E09000032,Wandsworth,E05014025,Trinity,In a registered civil partnership: Same sex,23
E09000032,Wandsworth,E05014025,Trinity,"Separated, but still married",129
E09000032,Wandsworth,E05014025,Trinity,"Separated, but still in a registered civil partnership",2
E09000032,Wandsworth,E05014025,Trinity,Divorced,566
E09000032,Wandsworth,E05014025,Trinity,Formerly in a civil partnership now legally dissolved,9
E09000032,Wandsworth,E05014025,Trinity,Widowed,249
E09000032,Wandsworth,E05014025,Trinity,Surviving partner from civil partnership,3
E09000032,Wandsworth,E05014026,Wandle,Never married and never registered a civil partnership,5071
E09000032,Wandsworth,E05014026,Wandle,Married: Opposite sex,2986
E09000032,Wandsworth,E05014026,Wandle,Married: Same sex,34
E09000032,Wandsworth,E05014026,Wandle,In a registered civil partnership: Opposite sex,5
E09000032,Wandsworth,E05014026,Wandle,In a registered civil partnership: Same sex,11
E09000032,Wandsworth,E05014026,Wandle,"Separated, but still married",152
E09000032,Wandsworth,E05014026,Wandle,"Separated, but still in a registered civil partnership",2
E09000032,Wandsworth,E05014026,Wandle,Divorced,519
E09000032,Wandsworth,E05014026,Wandle,Formerly in a civil partnership now legally dissolved,3
E09000032,Wandsworth,E05014026,Wandle,Widowed,221
