lad22cd,lad22nm,ward22cd,ward22nm,category,count_21
E09000024,Merton,E05013819,Lower Morden,Household is deprived in four dimensions,1
E09000024,Merton,E05013820,Merton Park,Household is not deprived in any dimension,1778
E09000024,Merton,E05013820,Merton Park,Household is deprived in one dimension,968
E09000024,Merton,E05013820,Merton Park,Household is deprived in two dimensions,278
E09000024,Merton,E05013820,Merton Park,Household is deprived in three dimensions,38
E09000024,Merton,E05013820,Merton Park,Household is deprived in four dimensions,1
E09000024,Merton,E05013821,Pollards Hill,Household is not deprived in any dimension,1645
E09000024,Merton,E05013821,Pollards Hill,Household is deprived in one dimension,1498
E09000024,Merton,E05013821,Pollards Hill,Household is deprived in two dimensions,646
E09000024,Merton,E05013821,Pollards Hill,Household is deprived in three dimensions,191
E09000024,Merton,E05013821,Pollards Hill,Household is deprived in four dimensions,6
E09000024,Merton,E05013822,Ravensbury,Household is not deprived in any dimension,1463
E09000024,Merton,E05013822,Ravensbury,Household is deprived in one dimension,1219
E09000024,Merton,E05013822,Ravensbury,Household is deprived in two dimensions,568
E09000024,Merton,E05013822,Ravensbury,Household is deprived in three dimensions,168
E09000024,Merton,E05013822,Ravensbury,Household is deprived in four dimensions,12
E09000024,Merton,E05013823,Raynes Park,Household is not deprived in any dimension,3113
E09000024,Merton,E05013823,Raynes Park,Household is deprived in one dimension,1426
E09000024,Merton,E05013823,Raynes Park,Household is deprived in two dimensions,447
E09000024,Merton,E05013823,Raynes Park,Household is deprived in three dimensions,94
E09000024,Merton,E05013823,Raynes Park,Household is deprived in four dimensions,6
E09000024,Merton,E05013824,St Helier,Household is not deprived in any dimension,1716
E09000024,Merton,E05013824,St Helier,Household is deprived in one dimension,1438
E09000024,Merton,E05013824,St Helier,Household is deprived in two dimensions,630
E09000024,Merton,E05013824,St Helier,Household is deprived in three dimensions,214
E09000024,Merton,E05013824,St Helier,Household is deprived in four dimensions,15
E09000024,Merton,E05013825,Village,Household is not deprived in any dimension,3137
E09000024,Merton,E05013825,Village,Household is deprived in one dimension,1220
E09000024,Merton,E05013825,Village,Household is deprived in two dimensions,262
E09000024,Merton,E05013825,Village,Household is deprived in three dimensions,47
E09000024,Merton,E05013825,Village,Household is deprived in four dimensions,8
E09000024,Merton,E05013826,Wandle,Household is not deprived in any dimension,1563
E09000024,Merton,E05013826,Wandle,Household is deprived in one dimension,776
E09000024,Merton,E05013826,Wandle,Household is deprived in two dimensions,306
E09000024,Merton,E05013826,Wandle,Household is deprived in three dimensions,90
E09000024,Merton,E05013826,Wandle,Household is deprived in four dimensions,6
E09000024,Merton,E05013827,West Barnes,Household is not deprived in any dimension,2301
E09000024,Merton,E05013827,West Barnes,Household is deprived in one dimension,1112
E09000024,Merton,E05013827,West Barnes,Household is deprived in two dimensions,369
E09000024,Merton,E05013827,West Barnes,Household is deprived in three dimensions,60
E09000024,Merton,E05013827,West Barnes,Household is deprived in four dimensions,0
E09000024,Merton,E05013828,Wimbledon Park,Household is not deprived in any dimension,2731
E09000024,Merton,E05013828,Wimbledon Park,Household is deprived in one dimension,1065
E09000024,Merton,E05013828,Wimbledon Park,Household is deprived in two dimensions,343
E09000024,Merton,E05013828,Wimbledon Park,Household is deprived in three dimensions,67
E09000024,Merton,E05013828,Wimbledon Park,Household is deprived in four dimensions,9
E09000024,Merton,E05013829,Wimbledon Town & Dundonald,Household is not deprived in any dimension,3369
E09000024,Merton,E05013829,Wimbledon Town & Dundonald,Household is deprived in one dimension,1258
E09000024,Merton,E05013829,Wimbledon Town & Dundonald,Household is deprived in two dimensions,335
E09000024,Merton,E05013829,Wimbledon Town & Dundonald,Household is deprived in three dimensions,45
E09000024,Merton,E05013829,Wimbledon Town & Dundonald,Household is deprived in four dimensions,3
E09000031,Waltham Forest,E05013882,Cann Hall,Household is not deprived in any dimension,2155
E09000031,Waltham Forest,E05013882,Cann Hall,Household is deprived in one dimension,1954
E09000031,Waltham Forest,E05013882,Cann Hall,Household is deprived in two dimensions,1086
E09000031,Waltham Forest,E05013882,Cann Hall,Household is deprived in three dimensions,337
E09000031,Waltham Forest,E05013882,Cann Hall,Household is deprived in four dimensions,32
E09000031,Waltham Forest,E05013883,Cathall,Household is not deprived in any dimension,1477
E09000031,Waltham Forest,E05013883,Cathall,Household is deprived in one dimension,1417
E09000031,Waltham Forest,E05013883,Cathall,Household is deprived in two dimensions,732
E09000031,Waltham Forest,E05013883,Cathall,Household is deprived in three dimensions,194
E09000031,Waltham Forest,E05013883,Cathall,Household is deprived in four dimensions,23
E09000031,Waltham Forest,E05013884,Chapel End,Household is not deprived in any dimension,2519
E09000031,Waltham Forest,E05013884,Chapel End,Household is deprived in one dimension,1647
E09000031,Waltham Forest,E05013884,Chapel End,Household is deprived in two dimensions,670
E09000031,Waltham Forest,E05013884,Chapel End,Household is deprived in three dimensions,177
E09000031,Waltham Forest,E05013884,Chapel End,Household is deprived in four dimensions,10
E09000031,Waltham Forest,E05013885,Chingford Green,Household is not deprived in any dimension,2344
E09000031,Waltham Forest,E05013885,Chingford Green,Household is deprived in one dimension,1588
E09000031,Waltham Forest,E05013885,Chingford Green,Household is deprived in two dimensions,693
E09000031,Waltham Forest,E05013885,Chingford Green,Household is deprived in three dimensions,152
E09000031,Waltham Forest,E05013885,Chingford Green,Household is deprived in four dimensions,10
E09000031,Waltham Forest,E05013886,Endlebury,Household is not deprived in any dimension,1587
E09000031,Waltham Forest,E05013886,Endlebury,Household is deprived in one dimension,1205
E09000031,Waltham Forest,E05013886,Endlebury,Household is deprived in two dimensions,494
E09000031,Waltham Forest,E05013886,Endlebury,Household is deprived in three dimensions,111
E09000031,Waltham Forest,E05013886,Endlebury,Household is deprived in four dimensions,12
E09000031,Waltham Forest,E05013887,Forest,Household is not deprived in any dimension,2270
E09000031,Waltham Forest,E05013887,Forest,Household is deprived in one dimension,1959
E09000031,Waltham Forest,E05013887,Forest,Household is deprived in two dimensions,1037
E09000031,Waltham Forest,E05013887,Forest,Household is deprived in three dimensions,288
