lad22cd,lad22nm,ward22cd,ward22nm,category,count_21,count_11,change
E09000027,Richmond upon Thames,E05013782,Kew,Christian,5326,6281,-955
E09000027,Richmond upon Thames,E05013782,Kew,Hindu,216,177,39
E09000027,Richmond upon Thames,E05013782,Kew,Jewish,94,114,-20
E09000027,Richmond upon Thames,E05013782,Kew,Muslim,588,394,194
E09000027,Richmond upon Thames,E05013782,Kew,No religion,4302,3037,1265
E09000027,Richmond upon Thames,E05013782,Kew,Not stated,960,1121,-161
E09000027,Richmond upon Thames,E05013782,Kew,Other religion,90,72,18
E09000027,Richmond upon Thames,E05013782,Kew,Sikh,81,46,35
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Buddhist,105,116,-11
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Christian,5553,6364,-811
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Hindu,104,72,32
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Jewish,120,115,5
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Muslim,468,307,161
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,No religion,4436,3242,1194
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Not stated,896,1005,-109
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Other religion,63,30,33
E09000027,Richmond upon Thames,E05013783,Mortlake & Barnes Common,Sikh,46,20,26
E09000027,Richmond upon Thames,E05013784,North Richmond,Buddhist,108,99,9
E09000027,Richmond upon Thames,E05013784,North Richmond,Christian,4775,5282,-507
E09000027,Richmond upon Thames,E05013784,North Richmond,Hindu,237,127,110
E09000027,Richmond upon Thames,E05013784,North Richmond,Jewish,81,105,-24
E09000027,Richmond upon Thames,E05013784,North Richmond,Muslim,434,381,53
E09000027,Richmond upon Thames,E05013784,North Richmond,No religion,4229,2956,1273
E09000027,Richmond upon Thames,E05013784,North Richmond,Not stated,856,861,-5
E09000027,Richmond upon Thames,E05013784,North Richmond,Other religion,81,57,24
E09000027,Richmond upon Thames,E05013784,North Richmond,Sikh,60,47,13
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Buddhist,113,95,18
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Christian,5128,5972,-844
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Hindu,228,187,41
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Jewish,68,68,0
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Muslim,364,267,97
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,No religion,4760,3432,1328
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Not stated,849,929,-80
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Other religion,63,59,4
E09000027,Richmond upon Thames,E05013785,St Margarets & North Twickenham,Sikh,86,88,-2
E09000027,Richmond upon Thames,E05013786,South Richmond,Buddhist,94,105,-11
E09000027,Richmond upon Thames,E05013786,South Richmond,Christian,4871,5770,-899
E09000027,Richmond upon Thames,E05013786,South Richmond,Hindu,251,122,129
E09000027,Richmond upon Thames,E05013786,South Richmond,Jewish,141,159,-18
E09000027,Richmond upon Thames,E05013786,South Richmond,Muslim,366,273,93
E09000027,Richmond upon Thames,E05013786,South Richmond,No religion,4285,3281,1004
E09000027,Richmond upon Thames,E05013786,South Richmond,Not stated,932,1010,-78
E09000027,Richmond upon Thames,E05013786,South Richmond,Other religion,87,54,33
E09000027,Richmond upon Thames,E05013786,South Richmond,Sikh,57,46,11
E09000027,Richmond upon Thames,E05013787,South Twickenham,Buddhist,62,48,14
E09000027,Richmond upon Thames,E05013787,South Twickenham,Christian,5061,5817,-756
E09000027,Richmond upon Thames,E05013787,South Twickenham,Hindu,150,95,55
E09000027,Richmond upon Thames,E05013787,South Twickenham,Jewish,33,51,-18
E09000027,Richmond upon Thames,E05013787,South Twickenham,Muslim,256,153,103
E09000027,Richmond upon Thames,E05013787,South Twickenham,No religion,4449,3202,1247
E09000027,Richmond upon Thames,E05013787,South Twickenham,Not stated,711,738,-27
E09000027,Richmond upon Thames,E05013787,South Twickenham,Other religion,53,33,20
E09000027,Richmond upon Thames,E05013787,South Twickenham,Sikh,62,67,-5
E09000027,Richmond upon Thames,E05013788,Teddington,Buddhist,70,65,5
E09000027,Richmond upon Thames,E05013788,Teddington,Christian,4895,5703,-808
E09000027,Richmond upon Thames,E05013788,Teddington,Hindu,87,89,-2
E09000027,Richmond upon Thames,E05013788,Teddington,Jewish,41,56,-15
E09000027,Richmond upon Thames,E05013788,Teddington,Muslim,212,112,100
E09000027,Richmond upon Thames,E05013788,Teddington,No religion,4463,3330,1133
E09000027,Richmond upon Thames,E05013788,Teddington,Not stated,679,874,-195
E09000027,Richmond upon Thames,E05013788,Teddington,Other religion,58,42,16
E09000027,Richmond upon Thames,E05013788,Teddington,Sikh,47,59,-12
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Buddhist,69,64,5
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Christian,4786,5495,-709
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Hindu,126,108,18
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Jewish,83,102,-19
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Muslim,382,153,229
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,No religion,4841,3538,1303
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Not stated,811,923,-112
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Other religion,111,51,60
E09000027,Richmond upon Thames,E05013789,Twickenham Riverside,Sikh,54,37,17
E09000027,Richmond upon Thames,E05013790,West Twickenham,Buddhist,91,93,-2
E09000027,Richmond upon Thames,E05013790,West Twickenham,Christian,4874,5710,-836
E09000027,Richmond upon Thames,E05013790,West Twickenham,Hindu,293,228,65
E09000027,Richmond upon Thames,E05013790,West Twickenham,Jewish,39,39,0
E09000027,Richmond upon Thames,E05013790,West Twickenham,Muslim,494,409,85
E09000027,Richmond upon Thames,E05013790,West Twickenham,No religion,4364,2890,1474
E09000027,Richmond upon Thames,E05013790,West Twickenham,Not stated,715,784,-69
E09000027,Richmond upon Thames,E05013790,West Twickenham,Other religion,58,43,15
E09000027,Richmond upon Thames,E05013790,West Twickenham,Sikh,142,115,27
E09000027,Richmond upon Thames,E05013791,Whitton,Buddhist,101,89,12
E09000027,Richmond upon Thames,E05013791,Whitton,Christian,5002,5990,-988
E09000027,Richmond upon Thames,E05013791,Whitton,Hindu,523,462,61
E09000027,Richmond upon Thames,E05013791,Whitton,Jewish,26,18,8
E09000027,Richmond upon Thames,E05013791,Whitton,Muslim,724,605,119
E09000027,Richmond upon Thames,E05013791,Whitton,No religion,3068,2174,894
E09000027,Richmond upon Thames,E05013791,Whitton,Not stated,651,785,-134
E09000027,Richmond upon Thames,E05013791,Whitton,Other religion,71,47,24
E09000027,Richmond upon Thames,E05013791,Whitton,Sikh,267,198,69
E09000033,Westminster,E05013792,Abbey Road,Buddhist,191,242,-51
E09000033,Westminster,E05013792,Abbey Road,Christian,4220,5107,-887
E09000033,Westminster,E05013792,Abbey Road,Hindu,535,584,-49
E09000033,Westminster,E05013792,Abbey Road,Jewish,1291,1648,-357
E09000033,Westminster,E05013792,Abbey Road,Muslim,1858,2274,-416
E09000033,Westminster,E05013792,Abbey Road,No religion,3357,2451,906
E09000033,Westminster,E05013792,Abbey Road,Not stated,1364,1460,-96
E09000033,Westminster,E05013792,Abbey Road,Other religion,120,85,35
E09000033,Westminster,E05013792,Abbey Road,Sikh,37,33,4
E09000033,Westminster,E05013793,Bayswater,Buddhist,127,227,-100
E09000033,Westminster,E05013793,Bayswater,Christian,4968,6223,-1255
E09000033,Westminster,E05013793,Bayswater,Hindu,177,156,21
E09000033,Westminster,E05013793,Bayswater,Jewish,281,288,-7
E09000033,Westminster,E05013793,Bayswater,Muslim,1256,1556,-300
E09000033,Westminster,E05013793,Bayswater,No religion,3976,3221,755
E09000033,Westminster,E05013793,Bayswater,Not stated,1262,1307,-45
E09000033,Westminster,E05013793,Bayswater,Other religion,71,88,-17
E09000033,Westminster,E05013793,Bayswater,Sikh,23,22,1
E09000033,Westminster,E05013794,Church Street,Buddhist,96,166,-70
E09000033,Westminster,E05013794,Church Street,Christian,3105,4170,-1065
E09000033,Westminster,E05013794,Church Street,Hindu,97,106,-9
E09000033,Westminster,E05013794,Church Street,Jewish,53,62,-9
E09000033,Westminster,E05013794,Church Street,Muslim,5673,4939,734
E09000033,Westminster,E05013794,Church Street,No religion,1741,1296,445
E09000033,Westminster,E05013794,Church Street,Not stated,834,925,-91
E09000033,Westminster,E05013794,Church Street,Other religion,57,71,-14
E09000033,Westminster,E05013794,Church Street,Sikh,12,25,-13
E09000033,Westminster,E05013795,Harrow Road,Buddhist,104,94,10
E09000033,Westminster,E05013795,Harrow Road,Christian,4527,5227,-700
E09000033,Westminster,E05013795,Harrow Road,Hindu,111,120,-9
E09000033,Westminster,E05013795,Harrow Road,Jewish,107,135,-28
E09000033,Westminster,E05013795,Harrow Road,Muslim,2743,2811,-68
E09000033,Westminster,E05013795,Harrow Road,No religion,2602,2280,322
E09000033,Westminster,E05013795,Harrow Road,Not stated,890,1091,-201
E09000033,Westminster,E05013795,Harrow Road,Other religion,78,63,15
E09000033,Westminster,E05013795,Harrow Road,Sikh,9,8,1
E09000033,Westminster,E05013796,Hyde Park,Buddhist,279,168,111
E09000033,Westminster,E05013796,Hyde Park,Christian,3052,3702,-650
E09000033,Westminster,E05013796,Hyde Park,Hindu,315,245,70
E09000033,Westminster,E05013796,Hyde Park,Jewish,257,349,-92
E09000033,Westminster,E05013796,Hyde Park,Muslim,2583,3022,-439
E09000033,Westminster,E05013796,Hyde Park,No religion,2411,1855,556
E09000033,Westminster,E05013796,Hyde Park,Not stated,1073,968,105
E09000033,Westminster,E05013796,Hyde Park,Other religion,97,72,25
E09000033,Westminster,E05013796,Hyde Park,Sikh,44,33,11
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Buddhist,141,215,-74
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Christian,5026,7212,-2186
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Hindu,244,236,8
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Jewish,295,439,-144
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Muslim,1549,1681,-132
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,No religion,2691,2649,42
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Not stated,1089,1348,-259
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Other religion,107,82,25
E09000033,Westminster,E05013797,Knightsbridge & Belgravia,Sikh,50,44,6
E09000033,Westminster,E05013798,Lancaster Gate,Buddhist,169,271,-102
E09000033,Westminster,E05013798,Lancaster Gate,Christian,4107,6000,-1893
E09000033,Westminster,E05013798,Lancaster Gate,Hindu,204,235,-31
E09000033,Westminster,E05013798,Lancaster Gate,Jewish,190,242,-52
E09000033,Westminster,E05013798,Lancaster Gate,Muslim,1580,1878,-298
E09000033,Westminster,E05013798,Lancaster Gate,No religion,3651,3357,294
E09000033,Westminster,E05013798,Lancaster Gate,Not stated,1215,1228,-13
E09000033,Westminster,E05013798,Lancaster Gate,Other religion,114,73,41
E09000033,Westminster,E05013798,Lancaster Gate,Sikh,30,25,5
E09000033,Westminster,E05013799,Little Venice,Buddhist,115,122,-7
E09000033,Westminster,E05013799,Little Venice,Christian,3641,4410,-769
E09000033,Westminster,E05013799,Little Venice,Hindu,188,130,58
E09000033,Westminster,E05013799,Little Venice,Jewish,443,525,-82
E09000033,Westminster,E05013799,Little Venice,Muslim,2191,2023,168
E09000033,Westminster,E05013799,Little Venice,No religion,2581,2262,319
E09000033,Westminster,E05013799,Little Venice,Not stated,1126,1078,48
E09000033,Westminster,E05013799,Little Venice,Other religion,58,64,-6
E09000033,Westminster,E05013799,Little Venice,Sikh,20,19,1
E09000033,Westminster,E05013800,Maida Vale,Buddhist,106,89,17
E09000033,Westminster,E05013800,Maida Vale,Christian,4189,4919,-730
E09000033,Westminster,E05013800,Maida Vale,Hindu,192,172,20
E09000033,Westminster,E05013800,Maida Vale,Jewish,318,394,-76
E09000033,Westminster,E05013800,Maida Vale,Muslim,2462,2327,135
E09000033,Westminster,E05013800,Maida Vale,No religion,3115,2326,789
E09000033,Westminster,E05013800,Maida Vale,Not stated,1156,1077,79
E09000033,Westminster,E05013800,Maida Vale,Other religion,120,82,38
E09000033,Westminster,E05013800,Maida Vale,Sikh,30,42,-12
E09000033,Westminster,E05013801,Marylebone,Buddhist,174,165,9
E09000033,Westminster,E05013801,Marylebone,Christian,4618,6432,-1814
E09000033,Westminster,E05013801,Marylebone,Hindu,371,346,25
E09000033,Westminster,E05013801,Marylebone,Jewish,597,782,-185
E09000033,Westminster,E05013801,Marylebone,Muslim,1563,1750,-187
E09000033,Westminster,E05013801,Marylebone,No religion,3590,3554,36
E09000033,Westminster,E05013801,Marylebone,Not stated,1320,1456,-136
E09000033,Westminster,E05013801,Marylebone,Other religion,151,83,68
E09000033,Westminster,E05013801,Marylebone,Sikh,47,61,-14
E09000033,Westminster,E05013802,Pimlico North,Buddhist,112,142,-30
E09000033,Westminster,E05013802,Pimlico North,Christian,4523,6178,-1655
E09000033,Westminster,E05013802,Pimlico North,Hindu,164,121,43
E09000033,Westminster,E05013802,Pimlico North,Jewish,148,104,44
E09000033,Westminster,E05013802,Pimlico North,Muslim,1280,1052,228
E09000033,Westminster,E05013802,Pimlico North,No religion,2987,2547,440
E09000033,Westminster,E05013802,Pimlico North,Not stated,943,1062,-119
E09000033,Westminster,E05013802,Pimlico North,Other religion,84,45,39
E09000033,Westminster,E05013802,Pimlico North,Sikh,34,24,10
E09000033,Westminster,E05013803,Pimlico South,Buddhist,116,97,19
E09000033,Westminster,E05013803,Pimlico South,Christian,4648,6228,-1580
E09000033,Westminster,E05013803,Pimlico South,Hindu,112,69,43
E09000033,Westminster,E05013803,Pimlico South,Jewish,80,86,-6
E09000033,Westminster,E05013803,Pimlico South,Muslim,2083,1675,408
E09000033,Westminster,E05013803,Pimlico South,No religion,2607,2051,556
E09000033,Westminster,E05013803,Pimlico South,Not stated,835,991,-156
E09000033,Westminster,E05013803,Pimlico South,Other religion,77,31,46
E09000033,Westminster,E05013803,Pimlico South,Sikh,16,6,10
E09000033,Westminster,E05013804,Queen's Park,Buddhist,109,95,14
E09000033,Westminster,E05013804,Queen's Park,Christian,4882,5919,-1037
E09000033,Westminster,E05013804,Queen's Park,Hindu,69,78,-9
E09000033,Westminster,E05013804,Queen's Park,Jewish,90,70,20
E09000033,Westminster,E05013804,Queen's Park,Muslim,3855,3309,546
E09000033,Westminster,E05013804,Queen's Park,No religion,2683,2024,659
E09000033,Westminster,E05013804,Queen's Park,Not stated,984,1001,-17
E09000033,Westminster,E05013804,Queen's Park,Other religion,72,62,10
E09000033,Westminster,E05013804,Queen's Park,Sikh,7,5,2
E09000033,Westminster,E05013805,Regent's Park,Buddhist,171,282,-111
E09000033,Westminster,E05013805,Regent's Park,Christian,3856,5067,-1211
E09000033,Westminster,E05013805,Regent's Park,Hindu,775,780,-5
E09000033,Westminster,E05013805,Regent's Park,Jewish,816,1170,-354
E09000033,Westminster,E05013805,Regent's Park,Muslim,1636,2246,-610
E09000033,Westminster,E05013805,Regent's Park,No religion,3218,2730,488
E09000033,Westminster,E05013805,Regent's Park,Not stated,1100,1367,-267
E09000033,Westminster,E05013805,Regent's Park,Other religion,192,113,79
E09000033,Westminster,E05013805,Regent's Park,Sikh,57,56,1
E09000033,Westminster,E05013806,St James's,Buddhist,223,287,-64
E09000033,Westminster,E05013806,St James's,Christian,3934,5058,-1124
E09000033,Westminster,E05013806,St James's,Hindu,199,171,28
E09000033,Westminster,E05013806,St James's,Jewish,152,176,-24
E09000033,Westminster,E05013806,St James's,Muslim,998,797,201
E09000033,Westminster,E05013806,St James's,No religion,3516,2710,806
E09000033,Westminster,E05013806,St James's,Not stated,951,966,-15
E09000033,Westminster,E05013806,St James's,Other religion,83,54,29
E09000033,Westminster,E05013806,St James's,Sikh,30,30,0
E09000033,Westminster,E05013807,Vincent Square,Buddhist,134,144,-10
E09000033,Westminster,E05013807,Vincent Square,Christian,4626,5707,-1081
E09000033,Westminster,E05013807,Vincent Square,Hindu,164,151,13
E09000033,Westminster,E05013807,Vincent Square,Jewish,96,94,2
E09000033,Westminster,E05013807,Vincent Square,Muslim,1736,1247,489
E09000033,Westminster,E05013807,Vincent Square,No religion,2879,2150,729
E09000033,Westminster,E05013807,Vincent Square,Not stated,878,1001,-123
E09000033,Westminster,E05013807,Vincent Square,Other religion,67,52,15
E09000033,Westminster,E05013807,Vincent Square,Sikh,19,21,-2
E09000033,Westminster,E05013808,West End,Buddhist,134,255,-121
E09000033,Westminster,E05013808,West End,Christian,4405,5617,-1212
E09000033,Westminster,E05013808,West End,Hindu,457,359,98
E09000033,Westminster,E05013808,West End,Jewish,320,572,-252
E09000033,Westminster,E05013808,West End,Muslim,1452,1456,-4
E09000033,Westminster,E05013808,West End,No religion,3187,3443,-256
E09000033,Westminster,E05013808,West End,Not stated,1112,1238,-126
E09000033,Westminster,E05013808,West End,Other religion,100,97,3
E09000033,Westminster,E05013808,West End,Sikh,86,35,51
E09000033,Westminster,E05013809,Westbourne,Buddhist,102,134,-32
E09000033,Westminster,E05013809,Westbourne,Christian,3896,4701,-805
E09000033,Westminster,E05013809,Westbourne,Hindu,100,119,-19
E09000033,Westminster,E05013809,Westbourne,Jewish,93,100,-7
E09000033,Westminster,E05013809,Westbourne,Muslim,4375,4031,344
E09000033,Westminster,E05013809,Westbourne,No religion,2153,1636,517
E09000033,Westminster,E05013809,Westbourne,Not stated,1037,956,81
E09000033,Westminster,E05013809,Westbourne,Other religion,83,63,20
E09000033,Westminster,E05013809,Westbourne,Sikh,17,6,11
E09000024,Merton,E05013810,Abbey,Buddhist,105,112,-7
E09000024,Merton,E05013810,Abbey,Christian,4278,4992,-714
E09000024,Merton,E05013810,Abbey,Hindu,407,351,56
E09000024,Merton,E05013810,Abbey,Jewish,42,34,8
E09000024,Merton,E05013810,Abbey,Muslim,819,634,185
E09000024,Merton,E05013810,Abbey,No religion,3749,2724,1025
E09000024,Merton,E05013810,Abbey,Not stated,754,803,-49
E09000024,Merton,E05013810,Abbey,Other religion,79,49,30
E09000024,Merton,E05013810,Abbey,Sikh,22,33,-11
E09000024,Merton,E05013811,Cannon Hill,Buddhist,95,75,20
E09000024,Merton,E05013811,Cannon Hill,Christian,4977,5655,-678
E09000024,Merton,E05013811,Cannon Hill,Hindu,543,517,26
E09000024,Merton,E05013811,Cannon Hill,Jewish,15,24,-9
E09000024,Merton,E05013811,Cannon Hill,Muslim,831,635,196
E09000024,Merton,E05013811,Cannon Hill,No religion,2771,1815,956
E09000024,Merton,E05013811,Cannon Hill,Not stated,628,604,24
E09000024,Merton,E05013811,Cannon Hill,Other religion,58,46,12
E09000024,Merton,E05013811,Cannon Hill,Sikh,28,19,9
E09000024,Merton,E05013812,Colliers Wood,Buddhist,81,105,-24
E09000024,Merton,E05013812,Colliers Wood,Christian,4656,5344,-688
E09000024,Merton,E05013812,Colliers Wood,Hindu,668,778,-110
